0.2736497004293968 1:0.3012820512820513 2:0.3451327433628318 3:0.5221238938053098 4:0.4513274336283186 5:0.3893805309734513 6:0.3202099737532809 7:1.2894736842105263 8:0.9913043478260870 9:1.6666666666666667 10:0.3665223665223665 11:1.2746113989637307 12:0.2543706293706294 13:0.2873508353221957 14:0.3148242485990830 15:0.4455128205128205 16:0.2674825174825175 17:-0.0233573504121449 18:0.0061807087403673 19:0.2530507053875898 20:0.2098194955517777 21:0.3070211093811705 22:0.3070238809124442 23:0.2338415445149833 24:0.0987076525617806 25:0.0135674514722882 26:0.0032654057017807 27:11.0000000000000000 28:0.4068881493316509 29:5.2718196565066980 30:6.5298314388241370
0.7786904314741148 1:0.9513888888888888 2:0.9166666666666666 3:1.0000000000000000 4:1.0000000000000000 5:1.0000000000000000 6:0.9405940594059405 7:5.7600000000000000 8:1.1011235955056180 9:2.3636363636363638 10:0.9319371727748691 11:1.1111111111111112 12:0.9318181818181818 13:0.9444444444444444 14:0.9609375000000000 15:1.0000000000000000 16:0.9318181818181818 17:0.3758713012971426 18:0.3429734656984404 19:0.9518646432523297 20:0.9350254540050885 21:0.9548566004116398 22:0.9707693164418013 23:0.9517467718927232 24:0.9188191881918819 25:0.9009009009009009 26:0.8818474758324383 27:0.0000000000000000 28:0.4436569005081648 29:29.2736164501172400 30:30.1363469944266100
0.9118500458396408 1:0.9580419580419580 2:0.9166666666666666 3:1.0000000000000000 4:1.0000000000000000 5:0.9166666666666666 6:0.9816513761467890 7:6.0000000000000000 8:1.0989010989010990 9:2.7368421052631580 10:0.9354838709677419 11:1.1208791208791210 12:0.9242424242424242 13:0.9440000000000000 14:0.9565217391304348 15:1.0000000000000000 16:0.9545454545454546 17:0.4994165597026122 18:0.4538528734521682 19:0.9888706611413295 20:0.9160956156626258 21:0.9870302025478827 22:0.9704234939763650 23:0.9583333333333334 24:0.6654459019388451 25:0.5045045045045045 26:0.4156079854809437 27:0.0000000000000000 28:0.6088896308401793 29:29.3928189589818740 30:30.4667627548142650
0.7751984307151238 1:0.9580419580419580 2:0.9166666666666666 3:1.0000000000000000 4:1.0000000000000000 5:0.9166666666666666 6:0.9816513761467890 7:5.9130434782608690 8:1.0989010989010990 9:4.5454545454545460 10:0.9354838709677419 11:1.0909090909090908 12:0.9242424242424242 13:0.9440000000000000 14:0.9565217391304348 15:1.0000000000000000 16:0.9545454545454546 17:0.5030733241913367 18:0.4504612257661038 19:0.9888706611413295 20:0.9160956156626258 21:0.9870302025478827 22:0.9704234939763650 23:0.9583333333333334 24:0.6654459019388451 25:0.5815693579229408 26:0.5326678765880217 27:0.0000000000000000 28:0.6502016838819277 29:29.2427334598445330 30:30.2815477211621100
0.1936038895022771 1:0.3409785932721712 2:0.4153846153846154 3:0.5692307692307692 4:0.4769230769230770 5:0.4153846153846154 6:0.2971014492753623 7:2.9166666666666665 8:1.6538461538461537 9:3.9000000000000000 10:0.3477188655980271 11:1.2631578947368420 12:0.3475073313782991 13:0.3690095846645368 14:0.3783319002579536 15:0.4462365591397849 16:0.3064516129032258 17:0.0395256916996047 18:0.0684132090845901 19:0.3018876742301726 20:0.3070549670241963 21:0.2859218341737130 22:0.3041710435015573 23:0.2866506519632941 24:0.1033968358665844 25:0.0275967414447935 26:0.0091247252155167 27:0.0000000000000000 28:0.4348161484095510 29:13.9039310529397220 30:15.8238462523456400
0.6565999594844336 1:0.4335664335664335 2:0.5384615384615384 3:0.6153846153846154 4:0.6153846153846154 5:0.5384615384615384 6:0.4723618090452261 7:5.0400000000000000 8:1.5555555555555556 9:8.0000000000000000 10:0.5434782608695652 11:1.2558139534883720 12:0.4166666666666667 13:0.4584980237154150 14:0.4780876494023905 15:0.4751243781094527 16:0.4166666666666667 17:0.0082536588384542 18:0.1092559827409666 19:0.4977288194367407 20:0.6037768003927251 21:0.5941571964448618 22:0.6056443666289822 23:0.4861111111111111 24:0.1796827854397254 25:0.0540540540540541 26:0.0268528464017186 27:0.0000000000000000 28:0.3654282213521647 29:15.9398776583549840 30:18.7473076174750730
0.1383128099132199 1:0.4335664335664335 2:0.5384615384615384 3:0.6153846153846154 4:0.6153846153846154 5:0.5384615384615384 6:0.4723618090452261 7:5.5172413793103450 8:1.3086419753086420 9:14.0000000000000000 10:0.5434782608695652 11:1.2222222222222223 12:0.4166666666666667 13:0.4584980237154150 14:0.4780876494023905 15:0.4800995024875622 16:0.4166666666666667 17:0.0514298040182423 18:0.1387091478292375 19:0.4977288194367407 20:0.6037768003927251 21:0.5941571964448618 22:0.6056443666289822 23:0.4861111111111111 24:0.1796827854397254 25:0.0540540540540541 26:0.0268528464017186 27:0.0000000000000000 28:0.3688076332206421 29:15.8611034665609000 30:18.6982683917517460
0.5532142078479368 1:0.4006259780907668 2:0.4285714285714286 3:0.5873015873015873 4:0.5238095238095238 5:0.4444444444444444 6:0.4339152119700748 7:3.0212765957446810 8:7.4166666666666670 9:1.2121212121212122 10:0.3504380475594493 11:1.2105263157894737 12:0.3147440794499618 13:0.4170692431561997 14:0.4258289703315881 15:0.6233062330623306 16:0.3498854087089381 17:0.0182280319535222 18:0.0556102456825776 19:0.3853316916473288 20:0.3482441092229642 21:0.3964340232682318 22:0.4050994595619240 23:0.3687431912311623 24:0.1606725765704275 25:0.0750652769803329 26:0.0450280409385567 27:0.0000000000000000 28:0.4483218863404226 29:16.0560540240177330 30:18.0736669383385120
0.7626460912870251 1:0.7272727272727273 2:0.7500000000000000 3:0.9166666666666666 4:0.7500000000000000 5:0.7500000000000000 6:0.6153846153846154 7:34.0000000000000000 8:1.1777777777777778 9:6.0000000000000000 10:0.8144329896907216 11:1.2000000000000000 12:0.7121212121212122 13:0.7529411764705882 14:0.7509578544061303 15:0.7173333333333334 16:0.7727272727272727 17:0.2492886913458729 18:0.2764412435321950 19:0.7300536569071325 20:0.7589262954193371 21:0.7459695447196901 22:0.7390153990535788 23:0.7205766921228921 24:0.3680399122455065 25:0.2117117117117117 26:0.1076209371790250 27:17.0000000000000000 28:0.4691518801937843 29:28.0405335704940200 30:29.4350556036573960
0.7626460912870251 1:0.5563380281690141 2:0.6666666666666666 3:0.7500000000000000 4:0.6666666666666666 5:0.6666666666666666 6:0.3412322274881517 7:14.0000000000000000 8:1.2233009708737863 9:23.0000000000000000 10:0.6739130434782609 11:1.4400000000000000 12:0.6287878787878788 13:0.5737051792828686 14:0.5418326693227091 15:0.4906666666666666 16:0.5909090909090909 17:0.1649049429657795 18:0.1990653324851655 19:0.5466238681562776 20:0.6059554944704740 21:0.5332239632403660 22:0.5283111198351805 23:0.5454678828928479 24:0.4846640360262432 25:0.4054054054054054 26:0.3125671321160043 27:0.0000000000000000 28:0.4710113831121223 29:21.1314931546552200 30:21.7353544854379880
0.7626460912870251 1:0.6759581881533101 2:0.6666666666666666 3:0.8333333333333334 4:0.7500000000000000 5:0.7500000000000000 6:0.5887445887445888 7:10.9090909090909080 8:1.1666666666666667 9:3.3846153846153846 10:0.6391752577319587 11:1.1290322580645162 12:0.6666666666666666 13:0.6980392156862745 14:0.7131782945736435 15:0.6527777777777778 16:0.7045454545454546 17:0.2388557388557388 18:0.2052313883299799 19:0.6890260669156033 20:0.6849057412205756 21:0.6752627081766451 22:0.7168369017734577 23:0.6758781423586004 24:0.2862532650798384 25:0.1126126126126126 26:0.0375939849624060 27:17.0000000000000000 28:0.5270130564396571 29:26.5298396061053340 30:28.2809684508336400
0.6910944557722153 1:0.9842726081258192 2:0.9733333333333334 3:1.0000000000000000 4:0.9733333333333334 5:0.9733333333333334 6:0.9816069699903195 7:1.4430379746835442 8:1.2148148148148148 9:1.3228346456692914 10:0.9905956112852664 11:22.6666666666666680 12:0.9660606060606061 13:0.9806537691794530 14:0.9840810419681620 15:1.0000000000000000 16:0.9745454545454545 17:0.9007358848292040 18:0.7693962092838498 19:0.9882829287370319 20:0.9814507275986198 21:0.9901414027200782 22:0.9891563119619290 23:0.9842931937172775 24:0.9197095604959077 25:0.8883958023275594 26:0.8582169709989259 27:27.0000000000000000 28:0.7366824766762219 29:4.4531570885022090 30:5.1917958400071740
0.8078760020053355 1:0.7687188019966722 2:0.7777777777777778 3:0.8518518518518519 4:0.8148148148148148 5:0.7962962962962963 6:0.7113772455089821 7:1.1213872832369942 8:0.9805825242718447 9:0.9645390070921985 10:0.6854942233632862 11:-0.2500000000000000 12:0.7592592592592593 13:0.7547169811320755 14:0.7462686567164180 15:0.8333333333333334 16:0.7811447811447811 17:0.0844718820632190 18:0.0868133458782659 19:0.7780097987000322 20:0.7260651356357192 21:0.7557058138355519 22:0.7444025702429060 23:0.7641238183128598 24:0.5347118456900366 25:0.4499099099099099 26:0.3856068743286788 27:31.0000000000000000 28:0.5280534785326920 29:6.3630851867885685 30:6.2708719850484360
0.7450835435064365 1:0.8559463986599665 2:0.8518518518518519 3:0.8703703703703703 4:0.8518518518518519 5:0.8518518518518519 6:0.8669950738916257 7:1.0139534883720930 8:0.9789029535864979 9:1.0212765957446808 10:0.8361730013106160 11:0.6363636363636364 12:0.8484848484848485 13:0.8566275924256087 14:0.8611898016997167 15:0.9135802469135802 16:0.8451178451178452 17:0.1905403740661029 18:0.1602482960077897 19:0.8636621475925672 20:0.8306756305907769 21:0.8750412129398948 22:0.8819180807535546 23:0.8562303904177032 24:0.6555096310551837 25:0.5653584469471167 26:0.5011508362743594 27:17.0000000000000000 28:0.5057458276141332 29:6.6465643544783460 30:6.6682974904471870
0.1839641248469195 1:0.4132780082987552 2:0.4333333333333334 3:0.6333333333333333 4:0.5333333333333333 5:0.4666666666666667 6:0.4045911047345768 7:0.3333333333333333 8:1.7368421052631580 9:3.1666666666666665 10:0.4702907711757269 11:5.1666666666666670 12:0.4114021571648690 13:0.4264214046822742 14:0.4502242152466368 15:0.5988700564971752 16:0.3790446841294299 17:0.0169155497022608 18:0.0869757667888760 19:0.4614215523455870 20:0.4632254893894028 21:0.5276545904034940 22:0.4836350963127998 23:0.4388102210297560 24:0.2824842302736497 25:0.2149664601130563 26:0.1827803637056515 27:8.0000000000000000 28:0.5060036312975905 29:4.8514616117561840 30:5.8913068601058920
0.3598210737129632 1:0.3469387755102041 2:0.4166666666666667 3:0.5000000000000000 4:0.4583333333333333 5:0.4166666666666667 6:0.5637583892617449 7:85.0000000000000000 8:1.5714285714285714 9:6.8695652173913050 10:0.3765432098765432 11:4.2352941176470590 12:0.2386363636363636 13:0.4326530612244898 14:0.4276169265033408 15:0.6875000000000000 16:0.3181818181818182 17:0.0842157104161536 18:0.0779601339572438 19:0.3800079868819211 20:0.3027663141843193 21:0.4527724142447405 22:0.4936148610934329 23:0.3334325249240822 24:0.0938702459506990 25:0.0240772052232947 26:0.0022712055882111 27:8.0000000000000000 28:0.1720101325621270 29:4.6130847439833280 30:5.9959602115429815
0.2280413766765984 1:0.3046357615894040 2:0.3870967741935484 3:0.5806451612903226 4:0.4838709677419355 5:0.4193548387096774 6:0.2695652173913044 7:33.6000000000000000 8:2.5263157894736840 9:2.6666666666666665 10:0.3168567807351078 11:21.0000000000000000 12:0.3574730354391371 13:0.3289036544850498 14:0.3318465655664585 15:0.4774011299435028 16:0.2542372881355932 17:0.0858547970325915 18:0.1061193533311683 19:0.3703150437449491 20:0.3278799356902615 21:0.4026627569750908 22:0.3902595964010454 23:0.3472412475761842 24:0.1250951387104489 25:0.0647060455035672 26:0.0279869613790098 27:17.0000000000000000 28:0.4400927170004042 29:4.3338793602225650 30:5.1518927593428890
0.2577128961259257 1:0.7302904564315352 2:0.7083333333333334 3:0.8750000000000000 4:0.8000000000000000 5:0.7083333333333334 6:0.8695652173913043 7:1.1111111111111112 8:1.6623376623376624 9:1.8730158730158730 10:0.7594936708860760 11:7.1428571428571430 12:0.6727272727272727 13:0.7134020618556701 14:0.7349665924276170 15:0.9500000000000000 16:0.7363636363636363 17:0.1567460317460317 18:0.1637705085280233 19:0.7751319149420461 20:0.7159967874348279 21:0.7791037636802651 22:0.7836766046462437 23:0.7355623104593559 24:0.4454998540063034 25:0.3654366916858604 26:0.3110407597942224 27:23.0000000000000000 28:0.5358513411950450 29:6.6792912267336840 30:7.4534740333972280
0.3504074390253814 1:0.4756097560975610 2:0.4166666666666667 3:0.6666666666666666 4:0.6250000000000000 5:0.4583333333333333 6:0.6293706293706294 7:1.7727272727272727 8:1.4263565891472870 9:1.6000000000000000 10:0.4753086419753086 11:66.0000000000000000 12:0.4659090909090909 13:0.4268292682926829 14:0.4585152838427948 15:0.7569444444444444 16:0.4204545454545455 17:0.0286521541262136 18:0.0345730448742451 19:0.5599540082637084 20:0.2748367558611796 21:0.5498493515570669 22:0.5616259088758779 23:0.4698243375310425 24:0.1164223007126530 25:0.0365202468215553 26:0.0133692036429053 27:17.0000000000000000 28:0.5303527899277046 29:4.9458325385041775 30:5.5136431870721040
0.2384499580552290 1:0.6761710794297352 2:0.7083333333333334 3:0.8333333333333334 4:0.7500000000000000 5:0.7083333333333334 6:0.7081967213114754 7:9.2000000000000000 8:1.4851485148514851 9:5.8571428571428570 10:0.7546012269938650 11:3.0243902439024390 12:0.6742424242424242 13:0.6762295081967213 14:0.6975717439293598 15:0.8263888888888888 16:0.7007575757575758 17:0.0947603030500947 18:0.0925203270110214 19:0.6741015230110506 20:0.7269918247043052 21:0.7543719416822311 22:0.7227023763300776 23:0.6723348278461471 24:0.4218669066621307 25:0.3572072072072072 26:0.3035219628017412 27:51.0000000000000000 28:0.4895195252950042 29:6.6761803354237010 30:7.6582618478551840
0.1796308008038460 1:0.5277777777777778 2:0.5000000000000000 3:0.7500000000000000 4:0.6250000000000000 5:0.5416666666666666 6:0.4272445820433436 7:5.8543046357615890 8:1.6490630323679727 9:6.9411764705882355 10:0.4868035190615836 11:5.7037037037037030 12:0.5454545454545454 13:0.4668008048289738 14:0.4731182795698925 15:0.6805555555555556 16:0.5000000000000000 17:0.1000957854406130 18:0.1105912432086929 19:0.5655676366006384 20:0.4470405574712629 21:0.5622745444709510 22:0.5208746234113483 23:0.5204762457481222 24:0.1648141850165257 25:0.1036036036036036 26:0.0462999604273842 27:51.0000000000000000 28:0.4943173077622664 29:5.7849883978059040 30:6.3892740007958180
0.2319236561195890 1:0.6517311608961304 2:0.5833333333333334 3:0.8333333333333334 4:0.7083333333333334 5:0.6666666666666666 6:0.6298701298701299 7:1.2000000000000000 8:1.9166666666666667 9:3.4285714285714284 10:0.6826347305389222 11:3.2413793103448274 12:0.6401515151515151 13:0.5922920892494930 14:0.6073752711496746 15:0.8263888888888888 16:0.5984848484848485 17:0.1380390631751793 18:0.1262782290586473 19:0.6971568058656119 20:0.5794013997065006 21:0.6811121310000076 22:0.6523211232668126 23:0.6480335690083344 24:0.2995201704852062 25:0.2337837837837838 26:0.1859912940245350 27:51.0000000000000000 28:0.4643886751069319 29:6.5266058407427630 30:7.0690952806310200
0.2494366412724248 1:0.6887966804979253 2:0.6250000000000000 3:0.8333333333333334 4:0.7500000000000000 5:0.6666666666666666 6:0.7814569536423841 7:1.5652173913043480 8:1.6666666666666667 9:14.3636363636363630 10:0.6920634920634920 11:4.9655172413793105 12:0.6098484848484849 13:0.6791666666666667 14:0.7040358744394619 15:0.8888888888888888 16:0.6174242424242424 17:0.1830316742081448 18:0.1122512293111204 19:0.7568722017300059 20:0.6307648855952895 21:0.7843037539563346 22:0.7736088614650259 23:0.6942385851526506 24:0.2762109068642126 25:0.1797297297297297 26:0.1119905025722200 27:51.0000000000000000 28:0.3698784933134522 29:6.0783860468268290 30:7.0412488451462050
0.2110187293266268 1:0.6218487394957983 2:0.6250000000000000 3:0.7083333333333334 4:0.6666666666666666 5:0.6666666666666666 6:0.7028985507246377 7:1.0256410256410255 8:1.2125984251968505 9:4.3809523809523810 10:0.6521739130434783 11:100.0000000000000000 12:0.6363636363636364 13:0.6324435318275154 14:0.6355555555555555 15:0.8402777777777778 16:0.5492424242424242 17:0.1337795920653704 18:0.0868636213386027 19:0.6438519912079443 20:0.5992127289826827 21:0.6835546958399618 22:0.7019718215951878 23:0.6192522824792350 24:0.2905802604005011 25:0.2346846846846847 26:0.1867827463395330 27:51.0000000000000000 28:0.4033918381346104 29:5.9699372682800730 30:6.9318155866534750
0.2118282047026738 1:0.6927835051546392 2:0.7083333333333334 3:0.8333333333333334 4:0.7916666666666666 5:0.7083333333333334 6:0.6730158730158731 7:0.8888888888888888 8:1.6179775280898876 9:3.4468085106382977 10:0.7195121951219512 11:4.4000000000000000 12:0.6515151515151515 13:0.6913580246913580 14:0.6931567328918322 15:0.8263888888888888 16:0.6818181818181818 17:0.2273738756963680 18:0.1641977389013144 19:0.7033361063215238 20:0.6997336555232945 21:0.7289976147776872 22:0.7095409808214234 23:0.6886171275731506 24:0.5200225419832280 25:0.4648648648648649 26:0.4170953700039572 27:51.0000000000000000 28:0.4609840295554670 29:6.5833642024300350 30:7.5312239190329900
0.8979196898416126 1:0.6653144016227180 2:0.6666666666666666 3:0.7916666666666666 4:0.7500000000000000 5:0.7083333333333334 6:0.6734006734006734 7:1.0526315789473684 8:1.2413793103448276 9:2.6181818181818180 10:0.6990881458966566 11:6.9333333333333340 12:0.7045454545454546 13:0.6504065040650406 14:0.6681222707423581 15:0.7777777777777778 16:0.6553030303030303 17:0.1661884229977615 18:0.1292729192558192 19:0.6808715625098293 20:0.6193439707731111 21:0.7087627435329189 22:0.6909948579465265 23:0.6616346549771004 24:0.2626807912276675 25:0.1779279279279279 26:0.1111990502572220 27:51.0000000000000000 28:0.5224494616732037 29:6.5566245537366290 30:7.4982246964309440
0.8638657718828322 1:0.8420168067226891 2:0.8333333333333334 3:0.9074074074074074 4:0.8703703703703703 5:0.8518518518518519 6:0.8194271481942715 7:1.0795454545454546 8:0.9856459330143541 9:0.9506172839506173 10:0.8298429319371727 11:0.8823529411764706 12:0.8282828282828283 13:0.8378378378378378 14:0.8517469310670444 15:0.9043209876543210 16:0.8350168350168350 17:0.0926426175769809 18:0.0773363966501149 19:0.8576285546537128 20:0.8285775488018160 21:0.8572950091187128 22:0.8403273106701126 23:0.8389450690175304 24:0.5977050099823019 25:0.5109832077821391 26:0.4474451434709222 27:32.0000000000000000 28:0.5006541881700054 29:6.8767692827121920 30:6.8966434840358260
0.8365553739804833 1:0.9097222222222222 2:0.8333333333333334 3:1.0000000000000000 4:1.0000000000000000 5:0.9166666666666666 6:0.9230769230769231 7:6.1739130434782610 8:1.1034482758620690 9:1.5714285714285714 10:0.8677248677248677 11:1.2164948453608246 12:0.8560606060606061 13:0.8880000000000000 14:0.9176470588235294 15:1.0000000000000000 16:0.8863636363636364 17:0.3870432669843940 18:0.3752432128416380 19:0.9402922791812953 20:0.8540724839070549 21:0.9419695897334777 22:0.9412264144965585 23:0.9103664774626047 24:0.5836592547731770 25:0.4054054054054054 26:0.1729323308270677 27:0.0000000000000000 28:0.4702843946200528 29:29.2344764878171370 30:29.9940377328308440
0.9183552426361339 1:0.9097222222222222 2:0.8333333333333334 3:1.0000000000000000 4:1.0000000000000000 5:0.9166666666666666 6:0.9230769230769231 7:4.2352941176470590 8:1.1034482758620690 9:3.1428571428571430 10:0.8677248677248677 11:1.3400000000000000 12:0.8560606060606061 13:0.8880000000000000 14:0.9176470588235294 15:1.0000000000000000 16:0.8863636363636364 17:0.4478619711509445 18:0.3467581139460178 19:0.9402922791812953 20:0.8540724839070549 21:0.9419695897334777 22:0.9412264144965585 23:0.9103664774626047 24:0.5836592547731770 25:0.4054054054054054 26:0.1729323308270677 27:0.0000000000000000 28:0.4639237921460404 29:29.0777242168896460 30:29.8123403108005750
